GeneratedTrajectory
2
-312.0,0.0,0.0
-198.0,57.0,0.0
190
0.000 0.047 2.360 117.984 0.000 0.020 -312.000 6.000
0.002 0.094 2.360 -0.002 0.000 0.020 -311.998 6.000
0.007 0.212 5.899 176.964 0.000 0.020 -311.993 6.000
0.014 0.378 8.258 117.946 0.000 0.020 -311.986 6.000
0.026 0.590 10.616 117.896 0.000 0.020 -311.974 6.000
0.043 0.849 12.972 117.815 0.000 0.020 -311.957 6.000
0.066 1.156 15.326 117.695 0.000 0.020 -311.934 6.000
0.096 1.509 17.677 117.528 0.000 0.020 -311.904 6.000
0.134 1.910 20.023 117.306 0.001 0.020 -311.866 6.000
0.182 2.357 22.363 117.023 0.001 0.020 -311.818 6.000
0.239 2.851 24.697 116.672 0.002 0.020 -311.761 6.000
0.306 3.391 27.021 116.244 0.003 0.020 -311.694 6.000
0.386 3.978 29.336 115.736 0.005 0.020 -311.614 6.000
0.478 4.611 31.639 115.139 0.008 0.020 -311.522 6.000
0.584 5.289 33.928 114.450 0.012 0.020 -311.416 6.000
0.704 6.013 36.201 113.663 0.017 0.020 -311.296 6.000
0.840 6.783 38.457 112.773 0.024 0.020 -311.160 6.000
0.992 7.596 40.692 111.778 0.033 0.020 -311.008 6.000
1.161 8.455 42.906 110.674 0.045 0.020 -310.839 6.000
1.348 9.356 45.095 109.459 0.061 0.020 -310.652 6.000
1.554 10.278 46.090 49.772 0.081 0.020 -310.446 6.001
1.778 11.196 45.899 -9.583 0.106 0.020 -310.222 6.001
2.020 12.110 45.692 -10.330 0.136 0.020 -309.980 6.002
2.280 13.020 45.471 -11.052 0.174 0.020 -309.720 6.002
2.559 13.924 45.236 -11.749 0.218 0.020 -309.441 6.003
2.855 14.824 44.988 -12.423 0.271 0.020 -309.145 6.005
3.169 15.719 44.726 -13.075 0.334 0.020 -308.831 6.006
3.502 16.608 44.452 -13.706 0.407 0.020 -308.498 6.008
3.851 17.491 44.166 -14.320 0.491 0.020 -308.149 6.011
4.219 18.368 43.867 -14.917 0.589 0.020 -307.781 6.015
4.604 19.239 43.557 -15.500 0.700 0.020 -307.396 6.019
5.006 20.104 43.236 -16.071 0.826 0.020 -306.994 6.024
5.425 20.962 42.903 -16.632 0.969 0.020 -306.575 6.031
5.861 21.813 42.559 -17.186 1.129 0.020 -306.139 6.039
6.314 22.657 42.205 -17.731 1.308 0.020 -305.686 6.048
6.784 23.494 41.839 -18.270 1.508 0.020 -305.216 6.060
7.271 24.323 41.463 -18.801 1.730 0.020 -304.730 6.074
7.774 25.145 41.077 -19.323 1.975 0.020 -304.227 6.090
8.293 25.959 40.680 -19.832 2.245 0.020 -303.709 6.109
8.828 26.764 40.274 -20.323 2.541 0.020 -303.174 6.131
9.379 27.561 39.858 -20.787 2.866 0.020 -302.623 6.157
9.946 28.350 39.434 -21.216 3.220 0.020 -302.057 6.187
10.529 29.130 39.002 -21.595 3.605 0.020 -301.475 6.222
11.127 29.901 38.564 -21.908 4.024 0.020 -300.879 6.262
11.740 30.664 38.121 -22.133 4.477 0.020 -300.267 6.307
12.369 31.417 37.676 -22.245 4.966 0.020 -299.641 6.359
13.012 32.162 37.232 -22.211 5.493 0.020 -299.000 6.418
13.670 32.898 36.792 -21.996 6.060 0.020 -298.346 6.484
14.342 33.625 36.361 -21.557 6.669 0.020 -297.677 6.558
15.029 34.344 35.944 -20.844 7.320 0.020 -296.996 6.642
15.730 35.055 35.548 -19.802 8.016 0.020 -296.301 6.735
16.445 35.758 35.181 -18.370 8.758 0.020 -295.593 6.840
17.174 36.455 34.851 -16.484 9.547 0.020 -294.873 6.956
17.917 37.147 34.569 -14.075 10.384 0.020 -294.142 7.084
18.674 37.834 34.348 -11.075 11.270 0.020 -293.398 7.226
19.444 38.518 34.199 -7.424 12.206 0.020 -292.644 7.383
20.228 39.200 34.138 -3.062 13.192 0.020 -291.879 7.555
21.026 39.884 34.179 2.047 14.227 0.020 -291.104 7.744
21.838 40.571 34.338 7.922 15.312 0.020 -290.320 7.951
22.663 41.263 34.629 14.551 16.444 0.020 -289.526 8.177
23.502 41.965 35.066 21.886 17.623 0.020 -288.723 8.423
24.356 42.678 35.663 29.832 18.846 0.020 -287.913 8.690
25.224 43.406 36.428 38.248 20.110 0.020 -287.094 8.979
26.107 44.154 37.367 46.941 21.411 0.020 -286.269 9.292
27.005 44.923 38.480 55.670 22.746 0.020 -285.436 9.630
27.920 45.719 39.763 64.155 24.109 0.020 -284.597 9.993
28.851 46.543 41.205 72.089 25.495 0.020 -283.752 10.384
29.799 47.399 42.788 79.159 26.897 0.020 -282.901 10.802
30.764 48.288 44.490 85.069 28.311 0.020 -282.046 11.250
31.749 49.214 46.281 89.563 29.727 0.020 -281.185 11.727
32.752 50.177 48.130 92.446 31.140 0.020 -280.320 12.236
33.776 51.177 50.002 93.611 32.542 0.020 -279.450 12.776
34.820 52.214 51.863 93.039 33.927 0.020 -278.577 13.348
35.886 53.287 53.679 90.809 35.286 0.020 -277.700 13.954
36.974 54.396 55.421 87.088 36.615 0.020 -276.819 14.592
38.084 55.516 56.008 29.375 37.905 0.020 -275.935 15.265
39.216 56.624 55.391 -30.879 39.150 0.020 -275.049 15.970
40.371 57.716 54.587 -40.187 40.344 0.020 -274.162 16.708
41.546 58.787 53.587 -50.004 41.483 0.020 -273.274 17.478
42.743 59.835 52.389 -59.904 42.561 0.020 -272.385 18.280
43.960 60.855 50.998 -69.518 43.575 0.020 -271.496 19.111
45.197 61.844 49.427 -78.549 44.522 0.020 -270.607 19.971
46.453 62.797 47.692 -86.777 45.400 0.020 -269.718 20.858
47.727 63.714 45.811 -94.060 46.206 0.020 -268.830 21.772
49.019 64.590 43.804 -100.322 46.939 0.020 -267.942 22.710
50.328 65.424 41.693 -105.550 47.599 0.020 -267.054 23.672
51.652 66.213 39.498 -109.771 48.185 0.020 -266.166 24.654
52.991 66.958 37.237 -113.051 48.696 0.020 -265.278 25.656
54.344 67.657 34.927 -115.475 49.132 0.020 -264.389 26.676
55.710 68.308 32.584 -117.148 49.493 0.020 -263.498 27.712
57.089 68.913 30.221 -118.177 49.780 0.020 -262.606 28.763
58.478 69.470 27.847 -118.676 49.991 0.020 -261.711 29.825
59.878 69.979 25.472 -118.757 50.128 0.020 -260.812 30.899
61.286 70.441 23.101 -118.531 50.190 0.020 -259.910 31.980
62.703 70.848 20.341 -138.003 50.178 0.020 -259.003 33.069
64.127 71.200 17.583 -137.926 50.091 0.020 -258.090 34.162
65.557 71.504 15.228 -117.753 49.929 0.020 -257.171 35.258
66.993 71.762 12.880 -117.384 49.692 0.020 -256.245 36.354
68.432 71.973 10.535 -117.249 49.380 0.020 -255.311 37.449
69.875 72.136 8.186 -117.458 48.994 0.020 -254.368 38.541
71.320 72.253 5.823 -118.122 48.533 0.020 -253.416 39.628
72.766 72.322 3.436 -119.353 47.997 0.020 -252.453 40.708
74.213 72.342 1.011 -121.264 47.386 0.020 -251.479 41.778
75.659 72.312 -1.468 -123.962 46.701 0.020 -250.494 42.836
77.104 72.232 -4.019 -127.543 45.944 0.020 -249.496 43.881
78.546 72.099 -6.661 -132.090 45.113 0.020 -248.486 44.910
79.984 71.911 -9.414 -137.655 44.212 0.020 -247.463 45.921
81.418 71.665 -12.299 -144.253 43.243 0.020 -246.428 46.912
82.845 71.358 -15.336 -151.852 42.207 0.020 -245.379 47.881
84.264 70.987 -18.543 -160.354 41.108 0.020 -244.319 48.824
85.675 70.548 -21.935 -169.592 39.951 0.020 -243.246 49.741
87.076 70.038 -25.521 -179.321 38.739 0.020 -242.163 50.630
88.465 69.452 -29.306 -189.220 37.478 0.020 -241.070 51.487
89.841 68.786 -33.284 -198.898 36.174 0.020 -239.969 52.312
91.202 68.046 -36.999 -185.775 34.835 0.020 -238.861 53.102
92.547 67.255 -39.543 -127.209 33.466 0.020 -237.748 53.857
93.875 66.429 -41.311 -88.404 32.075 0.020 -236.631 54.576
95.187 65.566 -43.144 -91.647 30.669 0.020 -235.512 55.259
96.480 64.666 -45.011 -93.336 29.254 0.020 -234.391 55.905
97.755 63.728 -46.878 -93.334 27.838 0.020 -233.272 56.514
99.010 62.754 -48.710 -91.593 26.427 0.020 -232.155 57.087
100.245 61.745 -50.473 -88.161 25.030 0.020 -231.042 57.623
101.459 60.702 -52.136 -83.179 23.651 0.020 -229.936 58.123
102.651 59.628 -53.674 -76.860 22.297 0.020 -228.838 58.589
103.822 58.527 -55.063 -69.478 20.972 0.020 -227.750 59.020
104.970 57.401 -56.290 -61.336 19.683 0.020 -226.673 59.419
106.095 56.254 -57.345 -52.747 18.433 0.020 -225.610 59.786
107.197 55.090 -58.225 -44.011 17.224 0.020 -224.561 60.124
108.275 53.911 -58.933 -35.395 16.061 0.020 -223.528 60.432
109.329 52.722 -59.476 -27.125 14.944 0.020 -222.512 60.714
110.360 51.525 -59.863 -19.376 13.876 0.020 -221.514 60.971
111.366 50.322 -60.109 -12.275 12.857 0.020 -220.535 61.203
112.349 49.118 -60.226 -5.897 11.888 0.020 -219.575 61.414
113.307 47.913 -60.232 -0.281 10.969 0.020 -218.636 61.603
114.241 46.710 -60.141 4.574 10.100 0.020 -217.717 61.774
115.151 45.511 -59.967 8.693 9.279 0.020 -216.820 61.927
116.038 44.317 -59.724 12.121 8.506 0.020 -215.944 62.064
116.900 43.128 -59.426 14.916 7.779 0.020 -215.091 62.186
117.739 41.946 -59.083 17.145 7.098 0.020 -214.259 62.295
118.555 40.772 -58.706 18.873 6.461 0.020 -213.449 62.391
119.347 39.606 -58.302 20.169 5.867 0.020 -212.661 62.476
120.116 38.449 -57.880 21.096 5.313 0.020 -211.896 62.551
120.862 37.300 -57.446 21.714 4.799 0.020 -211.153 62.617
121.585 36.160 -57.005 22.074 4.322 0.020 -210.432 62.674
122.285 35.028 -56.560 22.226 3.881 0.020 -209.733 62.725
122.964 33.906 -56.116 22.208 3.474 0.020 -209.057 62.768
123.619 32.793 -55.675 22.057 3.099 0.020 -208.402 62.806
124.253 31.688 -55.239 21.801 2.755 0.020 -207.769 62.838
124.865 30.592 -54.809 21.466 2.440 0.020 -207.158 62.866
125.455 29.504 -54.388 21.069 2.153 0.020 -206.568 62.889
126.024 28.424 -53.975 20.628 1.891 0.020 -206.000 62.909
126.571 27.353 -53.572 20.155 1.654 0.020 -205.453 62.926
127.096 26.289 -53.179 19.658 1.440 0.020 -204.928 62.940
127.601 25.233 -52.796 19.145 1.247 0.020 -204.423 62.952
128.085 24.185 -52.424 18.620 1.074 0.020 -203.939 62.962
128.548 23.144 -52.062 18.087 0.920 0.020 -203.477 62.970
128.990 22.109 -51.711 17.546 0.782 0.020 -203.034 62.977
129.412 21.082 -51.371 16.999 0.661 0.020 -202.613 62.982
129.813 20.061 -51.042 16.443 0.555 0.020 -202.212 62.986
130.194 19.047 -50.725 15.879 0.462 0.020 -201.831 62.990
130.554 18.038 -50.419 15.304 0.382 0.020 -201.470 62.992
130.895 17.036 -50.124 14.717 0.312 0.020 -201.129 62.994
131.216 16.039 -49.842 14.114 0.253 0.020 -200.809 62.996
131.517 15.048 -49.572 13.495 0.203 0.020 -200.508 62.997
131.798 14.061 -49.315 12.857 0.161 0.020 -200.226 62.998
132.060 13.080 -49.071 12.198 0.126 0.020 -199.965 62.999
132.302 12.103 -48.841 11.516 0.097 0.020 -199.723 62.999
132.524 11.131 -48.625 10.811 0.074 0.020 -199.500 62.999
132.728 10.162 -48.423 10.081 0.055 0.020 -199.297 63.000
132.912 9.205 -47.837 29.301 0.041 0.020 -199.113 63.000
133.077 8.284 -46.081 87.812 0.030 0.020 -198.947 63.000
133.226 7.413 -43.559 126.093 0.021 0.020 -198.799 63.000
133.357 6.591 -41.061 124.915 0.015 0.020 -198.667 63.000
133.474 5.820 -38.584 123.848 0.010 0.020 -198.551 63.000
133.576 5.097 -36.126 122.889 0.007 0.020 -198.449 63.000
