GeneratedTrajectory
16
-318.0,-132.0,0.0
-291.0,-114.0,33.690067525979785
-279.0,-81.0,70.01689347810003
-270.0,-48.0,74.74488129694222
-264.0,-18.0,78.69006752597979
-258.0,12.0,78.69006752597979
-252.0,45.0,79.69515353123397
-243.0,78.0,74.74488129694222
-222.0,102.0,48.81407483429035
-198.0,123.0,41.185925165709655
-168.0,132.0,16.69924423399362
-135.0,132.0,0.0
-102.0,126.0,-10.304846468766033
-75.0,114.0,-23.962488974578182
-48.0,96.0,-33.690067525979785
-30.0,72.0,-53.13010235415598
535
18.020 40.371 85.688 26.199 51.140 0.020 -303.560 -117.290
18.862 42.084 85.687 -0.040 50.264 0.020 -303.027 -116.639
19.738 43.781 84.806 -44.068 49.179 0.020 -302.461 -115.970
20.646 45.432 82.575 -111.555 47.893 0.020 -301.860 -115.289
21.586 47.000 78.420 -207.728 46.422 0.020 -301.221 -114.600
22.555 48.434 71.700 -336.017 44.792 0.020 -300.543 -113.908
23.548 49.670 61.774 -496.311 43.041 0.020 -299.827 -113.219
24.561 50.632 48.106 -683.410 41.220 0.020 -299.076 -112.539
25.586 51.239 30.371 -886.717 39.397 0.020 -298.295 -111.876
26.614 51.410 8.525 -1092.330 37.657 0.020 -297.490 -111.236
27.635 51.065 -17.234 -1287.911 36.097 0.020 -296.673 -110.623
28.638 50.133 -46.614 -1469.032 34.830 0.020 -295.856 -110.042
29.609 48.543 -79.491 -1643.834 33.982 0.020 -295.055 -109.494
30.533 46.223 -116.011 -1825.988 33.691 0.020 -294.287 -108.980
31.415 44.106 -105.874 506.844 33.919 0.020 -293.553 -108.490
32.268 42.610 -74.763 1555.522 34.547 0.020 -292.849 -108.011
33.090 41.130 -74.013 37.499 35.573 0.020 -292.175 -107.539
33.882 39.598 -76.590 -128.823 37.005 0.020 -291.536 -107.070
34.641 37.966 -81.617 -251.380 38.864 0.020 -290.937 -106.604
35.366 36.206 -87.990 -318.626 41.173 0.020 -290.382 -106.139
36.052 34.325 -94.059 -303.456 43.956 0.020 -289.876 -105.675
36.700 32.378 -97.335 -163.812 47.225 0.020 -289.422 -105.213
37.309 30.491 -94.380 147.769 50.970 0.020 -289.023 -104.752
37.887 28.866 -81.239 657.060 55.138 0.020 -288.675 -104.291
38.442 27.770 -54.781 1322.894 59.631 0.020 -288.376 -103.823
38.992 27.474 -14.786 1999.739 64.294 0.020 -288.117 -103.339
39.555 28.164 34.467 2462.674 68.941 0.020 -287.894 -102.821
40.152 29.855 84.562 2504.712 73.376 0.020 -287.702 -102.256
40.800 32.391 126.805 2112.184 77.436 0.020 -287.539 -101.629
41.510 35.512 156.048 1462.127 81.002 0.020 -287.407 -100.931
42.289 38.943 171.537 774.472 84.012 0.020 -287.307 -100.159
43.138 42.463 175.990 222.633 86.444 0.020 -287.237 -99.312
44.057 45.930 173.372 -130.874 88.304 0.020 -287.196 -98.395
45.042 49.275 167.263 -305.460 89.609 0.020 -287.179 -97.409
46.092 52.479 160.177 -354.324 90.383 0.020 -287.179 -96.360
47.203 55.549 153.520 -332.816 90.647 0.020 -287.190 -95.249
48.373 58.505 147.776 -287.215 90.416 0.020 -287.202 -94.079
49.600 61.358 142.667 -255.437 89.708 0.020 -287.204 -92.852
50.882 64.103 137.234 -271.662 88.537 0.020 -287.185 -91.570
52.216 66.700 129.839 -369.760 86.927 0.020 -287.133 -90.237
53.597 69.064 118.200 -581.931 84.918 0.020 -287.035 -88.859
55.019 71.056 99.607 -929.667 82.576 0.020 -286.881 -87.446
56.468 72.485 71.467 -1407.019 80.005 0.020 -286.662 -86.013
57.931 73.129 32.183 -1964.177 77.349 0.020 -286.375 -84.579
59.386 72.769 -18.007 -2509.492 74.797 0.020 -286.024 -83.167
60.811 71.230 -76.928 -2946.045 72.569 0.020 -285.623 -81.800
62.179 68.399 -141.561 -3231.670 70.907 0.020 -285.193 -80.501
63.463 64.201 -209.881 -3416.006 70.068 0.020 -284.763 -79.291
64.661 59.907 -214.731 -242.485 70.065 0.020 -284.354 -78.165
65.837 58.801 -55.295 7971.768 70.285 0.020 -283.955 -77.059
66.998 58.072 -36.417 943.915 70.651 0.020 -283.566 -75.964
68.148 57.491 -29.093 366.201 71.130 0.020 -283.190 -74.878
69.289 57.055 -21.757 366.811 71.693 0.020 -282.826 -73.796
